12,0,2,1,0,1,1,0,6,3,53,2,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2204027120931746,-0.8211149230966839,0
18,1,1,0,0,1,0,1,4,0,44,1,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8434819830742529,0.8952677490690104,0
11,0,2,4,0,1,0,0,1,1,343,1,25,1,0,-1.7563902215332892,-2.2589161558196733,1.9214416403183203,-1.4623521174699452,-1.1258061106361825,1
14,0,2,1,0,0,0,0,7,1,560,1,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.4113490916106259,0.4655068164259698,0
31,5,2,0,0,1,0,1,4,1,83,5,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.7905907177128197,0.8952677490690104,0
23,3,1,4,0,1,0,0,0,2,236,0,25,1,0,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1393777949437445,-0.8211149230966839,0
64,2,1,0,0,0,0,0,1,2,189,1,4,1,2,-1.7563902215332892,-2.2589161558196733,1.9214416403183203,-1.4556000410408259,-1.1258061106361825,0
17,0,1,1,0,0,0,0,3,4,359,4,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,1
36,1,1,0,0,1,0,0,6,2,157,3,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2344695379871728,-0.8211149230966839,0
11,0,2,4,0,1,0,0,6,1,442,0,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2468483447738916,-0.8211149230966839,1
18,0,1,1,0,1,0,0,7,1,140,1,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.4113490916106259,0.4655068164259698,0
15,0,1,4,0,1,1,0,1,0,131,0,25,0,1,-1.7563902215332892,-2.2589161558196733,1.9214416403183203,-1.4510986567547466,-1.1258061106361825,0
29,6,1,4,0,1,0,0,6,2,458,1,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2001464828058173,-0.8211149230966839,0
13,6,1,1,0,0,0,0,7,4,1147,1,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3713993060716709,0.4655068164259698,0
6,4,2,0,0,1,0,0,9,2,942,0,25,0,1,-0.6386551356239493,1.1542852632337843,0.6477556166024382,-1.4522240028262663,-2.6239819934722775,1
16,0,2,1,0,1,0,0,6,3,659,0,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.190581041197898,-0.8211149230966839,0
39,0,1,4,0,1,0,0,1,4,471,4,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
37,0,1,4,0,0,0,1,6,2,513,0,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7849639873552205,0.4016414146709648,1
18,1,1,0,0,0,0,1,6,2,102,0,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7849639873552205,0.4016414146709648,0
40,6,2,4,0,0,1,0,0,1,7,3,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
21,0,1,4,0,1,0,0,0,0,107,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,1
22,1,2,1,0,0,0,0,3,4,239,3,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8457326752172929,0.8952677490690104,0
21,6,1,3,0,1,0,0,0,2,54,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1534446208377427,-0.8211149230966839,0
36,0,1,4,0,1,0,1,6,1,208,1,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
15,6,2,4,0,0,1,0,7,2,126,0,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3466416924982341,0.4655068164259698,0
19,6,1,4,0,1,0,0,1,0,124,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8474206943245728,0.8952677490690104,0
33,0,1,0,0,1,0,0,0,2,717,2,25,0,1,-1.0733298912553593,0.3855462048884024,1.2532784803362178,-1.5760120706934513,-2.0239133228159063,1
25,1,2,1,0,0,0,1,4,0,207,3,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8479833673603324,0.8952677490690104,0
25,0,2,1,0,0,0,0,0,0,377,1,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
43,0,1,0,0,0,0,0,1,0,24,10,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
29,0,1,3,0,1,0,0,0,3,62,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1461298713728638,-0.8211149230966839,0
36,1,1,0,0,0,0,1,4,1,445,1,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
21,0,1,4,0,1,0,0,1,3,74,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
9,0,2,4,0,1,0,0,7,3,309,2,7,1,2,-2.066872189841439,-1.4935937155113985,2.1928829240610486,-1.544502380690895,-1.9068267529317326,1
13,0,1,4,0,1,0,0,6,0,129,1,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.208023905306456,-0.8211149230966839,0
19,0,1,1,0,1,0,1,3,3,305,6,25,0,1,-1.7563902215332892,-1.8010893388495608,1.4620794678306246,-1.4195889667521902,-1.1258061106361825,0
8,0,1,4,0,1,0,0,0,1,137,0,25,1,0,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
19,6,1,4,0,1,0,0,1,3,85,3,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
15,1,0,0,0,0,0,0,3,2,624,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8457326752172929,0.8952677490690104,0
40,2,0,3,0,0,0,1,4,4,203,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8451700021815328,0.8952677490690104,0
21,6,2,0,0,1,0,0,7,4,164,0,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3713993060716709,0.4655068164259698,0
13,0,2,4,0,1,0,1,6,3,178,1,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7855266603909802,0.4016414146709648,0
15,0,1,4,0,1,1,1,6,1,175,0,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
17,1,1,0,0,1,0,0,7,3,87,0,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3899675162517488,0.4655068164259698,0
17,0,2,1,0,1,0,0,1,3,168,1,25,0,1,-1.0112334975937292,0.8604561120440009,0.48071482660691334,-1.438157176932268,-2.251433816568096,0
34,6,1,4,0,0,0,0,3,4,175,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
26,0,2,1,0,0,0,0,6,2,209,1,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2001464828058173,-0.8211149230966839,0
33,0,1,1,0,0,1,1,4,0,219,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8479833673603324,0.8952677490690104,0
27,1,0,3,0,1,1,0,3,2,81,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8485460403960925,0.8952677490690104,0
10,0,2,1,0,0,0,0,3,3,192,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
36,1,1,1,0,1,0,0,1,0,236,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8474206943245728,0.8952677490690104,0
40,5,1,4,0,1,0,0,3,2,1124,3,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
40,2,2,4,0,1,0,0,3,0,75,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8423566370027332,0.8952677490690104,0
11,0,2,4,0,1,0,1,4,4,355,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8451700021815328,0.8952677490690104,0
19,1,2,0,0,1,0,0,3,4,423,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8457326752172929,0.8952677490690104,0
15,0,2,4,0,0,0,0,3,0,306,1,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8457326752172929,0.8952677490690104,0
20,1,1,0,0,1,1,0,3,4,184,2,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8457326752172929,0.8952677490690104,0
4,1,2,1,0,0,0,0,6,3,68,0,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2204027120931746,-0.8211149230966839,0
18,6,1,4,0,1,0,1,6,0,371,1,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7872146794982601,0.4016414146709648,0
31,1,1,0,0,0,0,0,1,4,296,0,16,3,0,-1.0112334975937292,0.8604561120440009,0.48071482660691334,-1.440407869075308,-2.251433816568096,1
35,1,1,0,0,1,0,0,1,3,1097,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8474206943245728,0.8952677490690104,1
15,6,1,0,0,0,0,0,9,4,183,0,6,5,2,-0.6386551356239493,1.1542852632337843,0.6477556166024382,-1.4522240028262663,-2.6239819934722775,1
38,2,1,3,0,1,0,0,1,0,122,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
16,1,2,0,0,1,1,0,6,4,409,1,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.226029442450774,-0.8211149230966839,0
13,6,2,4,0,0,0,0,1,2,183,6,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
18,0,2,4,0,1,0,0,3,1,447,2,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8440446561100131,0.8952677490690104,0
24,6,2,3,0,0,0,1,6,0,363,2,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7900280446770596,0.4016414146709648,0
40,6,1,3,0,1,0,0,7,0,294,1,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3156946755314376,0.4655068164259698,0
18,0,1,1,0,1,0,0,6,2,210,1,3,1,2,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2322188458441332,-0.8211149230966839,0
23,1,2,0,0,0,0,1,4,1,55,1,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8440446561100131,0.8952677490690104,0
12,0,2,4,0,0,0,0,1,0,82,6,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
19,1,1,1,0,1,0,0,0,1,334,1,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
14,6,0,4,0,1,0,0,1,2,142,1,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
30,0,2,1,0,1,1,0,0,2,1087,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1534446208377427,-0.8211149230966839,0
11,0,2,1,0,1,0,0,5,0,102,0,25,0,1,-1.0733298912553593,-1.1621817659136335,-1.9622567270776474,-1.0853611835107912,-0.8211149230966839,0
17,1,1,0,0,0,0,1,4,3,950,1,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.7900280446770596,0.8952677490690104,1
26,0,1,1,0,0,0,0,3,1,155,1,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
40,1,1,0,0,1,0,0,1,1,154,1,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8468580212888127,0.8952677490690104,0
16,0,2,4,0,1,0,0,4,3,257,2,25,0,1,-1.7563902215332892,-0.9571846836881919,-0.04128764212910378,-1.2367202301302127,-1.1258061106361825,1
20,1,1,0,0,0,1,0,0,1,116,2,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
40,3,1,4,0,0,0,0,3,2,313,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
16,1,1,0,0,1,0,0,3,3,376,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8446073291457732,0.8952677490690104,0
16,1,2,0,0,0,1,1,6,4,418,4,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.226029442450774,-0.8211149230966839,0
13,6,2,3,0,0,0,0,1,3,216,2,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8474206943245728,0.8952677490690104,0
12,1,1,0,0,0,0,0,7,4,219,1,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3713993060716709,0.4655068164259698,0
28,1,0,1,0,0,0,1,4,4,101,4,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8434819830742529,0.8952677490690104,0
25,6,1,0,0,0,0,1,4,2,399,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
36,6,1,4,0,1,0,0,7,0,319,2,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3156946755314376,0.4655068164259698,0
12,0,2,1,0,0,0,1,4,0,433,3,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.836729906645134,0.8952677490690104,0
42,0,1,4,0,1,0,1,6,0,191,1,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7849639873552205,0.4016414146709648,0
4,4,2,3,0,0,0,1,7,4,250,0,25,0,1,-2.066872189841439,-1.4935937155113985,2.1928829240610486,-1.543939707655135,-1.9068267529317326,0
19,1,1,0,0,0,0,0,3,2,85,1,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8485460403960925,0.8952677490690104,0
37,6,1,4,0,1,0,0,3,4,281,2,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
11,6,2,3,0,1,0,0,7,4,296,0,25,1,0,-2.066872189841439,-1.4935937155113985,2.1928829240610486,-1.543939707655135,-1.9068267529317326,1
35,1,1,1,0,1,0,0,6,0,121,0,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.208023905306456,-0.8211149230966839,0
28,3,0,4,0,0,0,0,3,1,179,7,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
19,1,1,0,0,1,0,0,6,4,180,1,25,2,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.226029442450774,-0.8211149230966839,0
26,6,1,0,0,0,0,1,6,3,116,0,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
24,6,1,4,0,1,1,0,1,2,462,3,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
27,0,1,4,0,1,1,0,3,1,239,3,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
10,4,2,1,0,1,0,0,2,3,396,0,25,0,1,-1.818486615194919,-1.3842619383245125,1.587360060327269,-1.5484410919412144,-1.8269950007379794,0
12,6,2,4,0,1,1,0,6,0,437,2,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2434723065593318,-0.8211149230966839,1
9,4,2,1,0,0,0,0,5,4,236,1,25,0,1,-1.0733298912553593,-1.1621817659136335,-1.9622567270776474,-1.045411397971836,-0.8211149230966839,0
11,0,2,4,0,0,0,0,3,2,69,2,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8485460403960925,0.8952677490690104,0
14,3,2,4,0,0,0,0,1,1,209,0,25,2,0,-1.0112334975937292,0.8604561120440009,0.48071482660691334,-1.4415332151468276,-2.251433816568096,0
18,0,1,4,0,0,0,1,4,2,161,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
17,6,1,4,0,0,0,0,0,1,163,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,1
12,0,2,4,0,1,0,0,1,2,435,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
19,0,1,1,0,1,0,1,4,0,21,2,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8434819830742529,0.8952677490690104,0
17,0,1,4,0,0,0,0,7,0,124,2,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3156946755314376,0.4655068164259698,0
33,6,2,4,0,1,0,1,0,0,634,0,25,0,1,-1.0733298912553593,0.3855462048884024,1.2532784803362178,-1.58445216622985,-2.0239133228159063,1
19,0,1,4,0,1,0,1,4,1,141,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8440446561100131,0.8952677490690104,0
31,0,1,4,0,1,1,1,6,4,160,0,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7872146794982601,0.4016414146709648,0
26,6,1,3,0,0,0,0,0,2,264,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1393777949437445,-0.8211149230966839,0
18,6,1,4,0,0,0,0,6,2,437,2,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2001464828058173,-0.8211149230966839,0
26,0,1,4,0,0,0,1,4,2,30,1,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
24,6,1,3,0,1,0,0,6,2,377,3,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2344695379871728,-0.8211149230966839,0
17,0,2,4,0,1,0,0,1,1,217,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8468580212888127,0.8952677490690104,0
13,6,2,4,0,1,0,0,3,1,463,1,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8440446561100131,0.8952677490690104,0
16,3,0,4,0,1,0,0,6,2,155,0,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2001464828058173,-0.8211149230966839,0
16,0,1,4,0,0,0,0,5,0,119,1,25,3,0,-1.0733298912553593,-0.2636112221587971,1.2115182828373372,-1.5816388010510505,-2.0239133228159063,0
15,6,1,1,0,0,0,0,1,0,160,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
12,6,0,1,0,0,0,0,3,4,191,0,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8423566370027332,0.8952677490690104,0
31,6,0,3,0,1,0,0,3,3,360,3,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
38,3,1,0,0,1,0,0,6,3,604,0,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.190581041197898,-0.8211149230966839,0
16,0,1,4,0,1,1,1,6,1,889,11,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2468483447738916,-0.8211149230966839,0
35,0,2,1,0,0,0,1,3,1,9,0,25,1,0,-1.0112334975937292,1.181618207530518,0.06311285161809964,-1.5006138839016203,-2.251433816568096,0
6,4,2,1,0,1,0,0,0,2,354,2,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1787649074469397,-0.8211149230966839,0
12,1,2,0,0,0,0,1,7,0,69,1,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3156946755314376,0.4655068164259698,0
37,6,0,4,0,1,0,1,4,3,183,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
17,6,0,4,0,1,0,0,3,3,580,4,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8446073291457732,0.8952677490690104,0
14,0,2,4,0,0,0,0,0,1,164,5,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
17,6,1,0,0,1,0,0,0,1,898,1,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,1
7,6,2,0,0,1,0,0,6,0,109,10,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2434723065593318,-0.8211149230966839,0
35,6,2,4,0,1,0,0,6,2,11,4,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2344695379871728,-0.8211149230966839,0
27,1,1,0,0,1,0,1,6,1,149,4,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
39,1,1,0,0,1,0,0,7,2,979,0,25,1,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3466416924982341,0.4655068164259698,1
15,6,1,4,0,1,0,0,1,2,318,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8485460403960925,0.8952677490690104,0
26,6,1,0,0,0,0,1,6,3,623,0,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
37,0,1,4,0,0,1,0,3,0,84,4,25,2,0,-1.0112334975937292,1.181618207530518,0.06311285161809964,-1.4623521174699452,-2.251433816568096,0
39,6,1,4,0,0,0,0,0,2,99,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1787649074469397,-0.8211149230966839,0
20,1,1,1,0,1,0,1,4,3,171,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
20,1,1,3,0,1,0,1,4,2,65,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.7911533907485798,0.8952677490690104,0
20,6,2,4,0,0,0,0,1,3,277,1,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8468580212888127,0.8952677490690104,0
20,0,1,1,0,1,0,0,6,0,22,5,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2434723065593318,-0.8211149230966839,0
39,1,1,0,0,1,1,0,0,1,223,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
11,0,1,4,0,0,0,1,4,4,392,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8451700021815328,0.8952677490690104,0
15,6,0,4,0,0,0,0,6,3,342,2,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.190581041197898,-0.8211149230966839,0
22,1,1,0,0,0,0,1,4,4,305,3,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8429193100384933,0.8952677490690104,0
14,0,1,4,0,1,0,0,1,2,96,4,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8451700021815328,0.8952677490690104,0
17,0,1,4,0,0,0,0,0,2,279,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1787649074469397,-0.8211149230966839,0
11,0,2,4,0,0,0,1,4,4,156,2,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8451700021815328,0.8952677490690104,0
16,6,2,3,0,1,0,1,6,3,422,1,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2204027120931746,-0.8211149230966839,0
19,6,1,4,0,0,1,0,0,4,241,0,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.133751064586145,-0.8211149230966839,0
18,1,1,0,0,0,0,0,0,0,672,2,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
20,0,1,4,0,1,0,0,3,3,75,2,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8446073291457732,0.8952677490690104,0
40,1,0,0,0,0,0,0,4,1,233,0,12,1,2,-1.7563902215332892,-0.9571846836881919,-0.04128764212910378,-1.2344695379871728,-1.1258061106361825,0
19,6,1,4,0,1,0,1,4,1,196,0,25,0,1,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
14,6,2,3,0,0,1,0,1,0,142,0,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
19,1,0,4,0,0,0,1,6,2,767,4,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7849639873552205,0.4016414146709648,0
17,1,1,0,0,0,0,0,6,1,239,4,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.215901327807095,-0.8211149230966839,0
36,6,1,4,0,1,0,0,6,4,17,12,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.226029442450774,-0.8211149230966839,0
37,5,1,4,0,1,0,0,3,2,773,1,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
18,3,2,3,0,1,0,0,7,2,361,0,25,0,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3466416924982341,0.4655068164259698,0
14,6,1,4,0,0,0,0,3,3,404,0,25,0,1,-1.7563902215332892,-1.8010893388495608,1.4620794678306246,-1.3593829519258778,-1.1258061106361825,0
35,2,1,3,0,1,0,0,3,4,53,2,25,0,1,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
41,1,1,1,0,1,0,0,5,1,317,3,25,0,1,-1.0733298912553593,-0.2636112221587971,1.2115182828373372,-1.5895162235516898,-2.0239133228159063,0
14,0,2,1,0,1,0,0,1,3,243,1,25,0,1,-1.7563902215332892,-2.2589161558196733,1.9214416403183203,-1.463477463541465,-1.1258061106361825,0
26,6,1,1,0,0,0,1,6,0,172,2,25,0,1,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
53,2,1,0,0,0,0,0,2,4,546,1,25,0,1,-1.818486615194919,-1.3842619383245125,1.587360060327269,-1.544502380690895,-1.8269950007379794,1
16,1,2,0,0,0,1,0,6,3,807,2,25,1,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2204027120931746,-0.8211149230966839,0
16,5,2,4,0,1,0,0,1,2,89,1,25,0,1,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8451700021815328,0.8952677490690104,0
10,0,2,4,0,1,1,0,9,4,345,0,25,0,1,-2.066872189841439,-1.9548371505186422,2.255523220309371,-1.5073659603307399,-1.9068267529317326,1
36,6,1,3,0,1,0,0,1,2,100,0,25,1,0,-1.7563902215332892,-2.2589161558196733,1.9214416403183203,-1.4499733106832267,-1.1258061106361825,0
15,1,1,1,0,0,0,0,6,3,106,0,25,0,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.190581041197898,-0.8211149230966839,0
22,6,1,1,0,0,0,0,0,0,224,1,25,0,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1146201813703076,-0.8211149230966839,0
